receipt_index,receipt_number,word,POS,Nalp,Nnum,Nspec,length,Ndot,Ncomma,Ncolons,tag
18,1_51,Pcs,$,3,0,0,3,0,0,0,TOTAL_COUNT
18,1_51,1,CD,0,1,0,1,0,0,0,TOTAL_COUNT
18,1_51,Date,NNP,4,0,0,4,0,0,0,DATE
18,1_51,:,:,0,0,1,1,0,0,1,DATE
18,1_51,25/03/2019,CD,0,8,2,10,0,0,0,DATE
18,1_51,Time,NN,4,0,0,4,0,0,0,TIME
18,1_51,:,:,0,0,1,1,0,0,1,TIME
18,1_51,10:50:44,CD,0,6,2,8,0,0,2,TIME
18,1_51,Thank,NNP,5,0,0,5,0,0,0,EXTRA
18,1_51,You,PRP,3,0,0,3,0,0,0,EXTRA
18,1_51,COme,NNP,4,0,0,4,0,0,0,EXTRA
18,1_51,Again,NNP,5,0,0,5,0,0,0,EXTRA
18,1_51,No,NNP,2,0,0,2,0,0,0,EXTRA
18,1_51,cash,NN,4,0,0,4,0,0,0,EXTRA
18,1_51,refund,NN,6,0,0,6,0,0,0,EXTRA
18,1_51,for,IN,3,0,0,3,0,0,0,EXTRA
18,1_51,software,NN,8,0,0,8,0,0,0,EXTRA
18,1_51,info,NN,4,0,0,4,0,0,0,EXTRA
18,1_51,759667588,CD,0,9,0,9,0,0,0,EXTRA
18,1_51,System,NN,6,0,0,6,0,0,0,EXTRA
18,1_51,by,IN,2,0,0,2,0,0,0,EXTRA
18,1_51,Sarasa,NNP,6,0,0,6,0,0,0,EXTRA
18,1_51,tel,NN,3,0,0,3,0,0,0,EXTRA
18,1_51,:,:,0,0,1,1,0,0,1,EXTRA
18,1_51,117,CD,0,3,0,3,0,0,0,EXTRA
18,1_51,455,CD,0,3,0,3,0,0,0,EXTRA
18,1_51,400,CD,0,3,0,3,0,0,0,EXTRA
19,1_50,﻿Family,RB,6,0,0,7,0,0,0,SHOP_NAME
19,1_50,Mart,NNP,4,0,0,4,0,0,0,SHOP_NAME
19,1_50,Northway,NNP,8,0,0,8,0,0,0,SHOP_NAME
19,1_50,#,#,0,0,1,1,0,0,0,SHOP_ADDRESS
19,1_50,184,CD,0,3,0,3,0,0,0,SHOP_ADDRESS
19,1_50,",",",",0,0,1,1,0,1,0,SHOP_ADDRESS
19,1_50,Palaly,NNP,6,0,0,6,0,0,0,SHOP_ADDRESS
19,1_50,Road,NNP,4,0,0,4,0,0,0,SHOP_ADDRESS
19,1_50,Thirunelveli,NNP,12,0,0,12,0,0,0,SHOP_ADDRESS
19,1_50,Tp,NNP,2,0,0,2,0,0,0,TELEPHONE_NUMBER
19,1_50,CASHIER,NN,7,0,0,7,0,0,0,CASHIER
19,1_50,:,:,0,0,1,1,0,0,1,CASHIER
19,1_50,SINTHUJA,NNP,8,0,0,8,0,0,0,CASHIER
19,1_50,SALESMAN,NNP,8,0,0,8,0,0,0,CASHIER
19,1_50,:0,NNP,0,1,1,2,0,0,1,CASHIER
19,1_50,UNIT,NNP,4,0,0,4,0,0,0,CASHIER
19,1_50,:,:,0,0,1,1,0,0,1,CASHIER
19,1_50,1,CD,0,1,0,1,0,0,0,CASHIER
19,1_50,Invoice,NN,7,0,0,7,0,0,0,INVOICE_NUMBER
19,1_50,:,:,0,0,1,1,0,0,1,INVOICE_NUMBER
19,1_50,29,CD,0,2,0,2,0,0,0,INVOICE_NUMBER
19,1_50,(,(,0,0,1,1,0,0,0,PRODUCT_NUMBER
19,1_50,1,CD,0,1,0,1,0,0,0,PRODUCT_NUMBER
19,1_50,),),0,0,1,1,0,0,0,PRODUCT_NUMBER
19,1_50,Samahan,NNP,7,0,0,7,0,0,0,PRODUCT_NAME
19,1_50,4g,CD,1,1,0,2,0,0,0,PRODUCT_NAME
19,1_50,30100049,CD,0,8,0,8,0,0,0,BATCH_CODE
19,1_50,(,(,0,0,1,1,0,0,0,EXTRA
19,1_50,20,CD,0,2,0,2,0,0,0,UNIT_PRICE
19,1_50,*,RB,0,0,1,1,0,0,0,EXTRA
19,1_50,2,CD,0,1,0,1,0,0,0,QTY
19,1_50,),),0,0,1,1,0,0,0,EXTRA
19,1_50,40,CD,0,2,0,2,0,0,0,AMOUNT
19,1_50,(,(,0,0,1,1,0,0,0,PRODUCT_NUMBER
19,1_50,2,CD,0,1,0,1,0,0,0,PRODUCT_NUMBER
19,1_50,),),0,0,1,1,0,0,0,PRODUCT_NUMBER
19,1_50,Panadol,VBD,7,0,0,7,0,0,0,PRODUCT_NAME
19,1_50,1,CD,0,1,0,1,0,0,0,PRODUCT_NAME
19,1_50,×,JJ,0,0,0,1,0,0,0,PRODUCT_NAME
19,1_50,1,CD,0,1,0,1,0,0,0,PRODUCT_NAME
19,1_50,[,JJ,0,0,1,1,0,0,0,PRODUCT_NAME
19,1_50,4.79E+12,CD,1,5,2,8,1,0,0,PRODUCT_NAME
19,1_50,],JJ,0,0,1,1,0,0,0,PRODUCT_NAME
19,1_50,30100058,CD,0,8,0,8,0,0,0,BATCH_CODE
19,1_50,(,(,0,0,1,1,0,0,0,EXTRA
19,1_50,1.35,CD,0,3,1,4,1,0,0,UNIT_PRICE
19,1_50,*,RB,0,0,1,1,0,0,0,EXTRA
19,1_50,4,CD,0,1,0,1,0,0,0,QTY
19,1_50,),),0,0,1,1,0,0,0,EXTRA
19,1_50,5.4,CD,0,2,1,3,1,0,0,AMOUNT
19,1_50,Sub,NNP,3,0,0,3,0,0,0,TOTAL
19,1_50,Total,NNP,5,0,0,5,0,0,0,TOTAL
19,1_50,45.4,CD,0,3,1,4,1,0,0,TOTAL
19,1_50,DISCOUNT,NNP,8,0,0,8,0,0,0,DISCOUNT
19,1_50,-0.4,NNP,0,2,2,4,1,0,0,DISCOUNT
19,1_50,Sub,NNP,3,0,0,3,0,0,0,TOTAL
19,1_50,Total,NNP,5,0,0,5,0,0,0,TOTAL
19,1_50,45,CD,0,2,0,2,0,0,0,TOTAL
19,1_50,Cash,NNP,4,0,0,4,0,0,0,CASH
19,1_50,100,CD,0,3,0,3,0,0,0,CASH
19,1_50,Balance,NNP,7,0,0,7,0,0,0,BALANCE
19,1_50,55,CD,0,2,0,2,0,0,0,BALANCE
19,1_50,No,NNP,2,0,0,2,0,0,0,TOTAL_ITEM
19,1_50,of,IN,2,0,0,2,0,0,0,TOTAL_ITEM
19,1_50,items,NNS,5,0,0,5,0,0,0,TOTAL_ITEM
19,1_50,:,:,0,0,1,1,0,0,1,TOTAL_ITEM
19,1_50,2,CD,0,1,0,1,0,0,0,TOTAL_ITEM
19,1_50,No,DT,2,0,0,2,0,0,0,TOTAL_COUNT
19,1_50,of,IN,2,0,0,2,0,0,0,TOTAL_COUNT
19,1_50,Pcs,$,3,0,0,3,0,0,0,TOTAL_COUNT
19,1_50,6,CD,0,1,0,1,0,0,0,TOTAL_COUNT
19,1_50,Date,NNP,4,0,0,4,0,0,0,DATE
19,1_50,:,:,0,0,1,1,0,0,1,DATE
19,1_50,24/03/2019,CD,0,8,2,10,0,0,0,DATE
19,1_50,Time,NN,4,0,0,4,0,0,0,TIME
19,1_50,:,:,0,0,1,1,0,0,1,TIME
19,1_50,8:09:27,CD,0,5,2,7,0,0,2,TIME
19,1_50,YOUR,NNP,4,0,0,4,0,0,0,DISCOUNT
19,1_50,DISCOUNT,NNP,8,0,0,8,0,0,0,DISCOUNT
19,1_50,0.4,CD,0,2,1,3,1,0,0,DISCOUNT
19,1_50,Thank,NNP,5,0,0,5,0,0,0,EXTRA
19,1_50,You,PRP,3,0,0,3,0,0,0,EXTRA
19,1_50,Come,NNP,4,0,0,4,0,0,0,EXTRA
19,1_50,Again,NNP,5,0,0,5,0,0,0,EXTRA
19,1_50,No,NNP,2,0,0,2,0,0,0,EXTRA
19,1_50,cash,NN,4,0,0,4,0,0,0,EXTRA
19,1_50,refund,NN,6,0,0,6,0,0,0,EXTRA
19,1_50,for,IN,3,0,0,3,0,0,0,EXTRA
19,1_50,software,NN,8,0,0,8,0,0,0,EXTRA
19,1_50,info,NN,4,0,0,4,0,0,0,EXTRA
19,1_50,759667588,CD,0,9,0,9,0,0,0,EXTRA
19,1_50,System,NN,6,0,0,6,0,0,0,EXTRA
19,1_50,by,IN,2,0,0,2,0,0,0,EXTRA
19,1_50,Sarasa,NNP,6,0,0,6,0,0,0,EXTRA
19,1_50,tel,NN,3,0,0,3,0,0,0,EXTRA
19,1_50,:,:,0,0,1,1,0,0,1,EXTRA
19,1_50,117,CD,0,3,0,3,0,0,0,EXTRA
19,1_50,455,CD,0,3,0,3,0,0,0,EXTRA
19,1_50,400,CD,0,3,0,3,0,0,0,EXTRA
20,4_55,﻿Family,RB,6,0,0,7,0,0,0,SHOP_NAME
20,4_55,Mart,NNP,4,0,0,4,0,0,0,SHOP_NAME
20,4_55,Northway,NNP,8,0,0,8,0,0,0,SHOP_NAME
20,4_55,#,#,0,0,1,1,0,0,0,SHOP_ADDRESS
20,4_55,184,CD,0,3,0,3,0,0,0,SHOP_ADDRESS
20,4_55,",",",",0,0,1,1,0,1,0,SHOP_ADDRESS
20,4_55,Palaly,NNP,6,0,0,6,0,0,0,SHOP_ADDRESS
20,4_55,Road,NNP,4,0,0,4,0,0,0,SHOP_ADDRESS
20,4_55,Thirunelveli,NNP,12,0,0,12,0,0,0,SHOP_ADDRESS
20,4_55,Tp:0212226002,NNP,2,10,1,13,0,0,1,TELEPHONE_NUMBER
20,4_55,CASHIER,NNP,7,0,0,7,0,0,0,CASHIER
20,4_55,:,:,0,0,1,1,0,0,1,CASHIER
20,4_55,SINTHUJA,NNP,8,0,0,8,0,0,0,CASHIER
20,4_55,SALESMAN,NNP,8,0,0,8,0,0,0,CASHIER
20,4_55,:0,NNP,0,1,1,2,0,0,1,CASHIER
20,4_55,UNIT,NNP,4,0,0,4,0,0,0,CASHIER
20,4_55,:3,NNP,0,1,1,2,0,0,1,CASHIER
20,4_55,INVOICE,NNP,7,0,0,7,0,0,0,INVOICE_NUMBER
20,4_55,:00000047,NNP,0,8,1,9,0,0,1,INVOICE_NUMBER
20,4_55,(,(,0,0,1,1,0,0,0,PRODUCT_NUMBER
20,4_55,1,CD,0,1,0,1,0,0,0,PRODUCT_NUMBER
20,4_55,),),0,0,1,1,0,0,0,PRODUCT_NUMBER
20,4_55,Anchor,NNP,6,0,0,6,0,0,0,PRODUCT_NAME
20,4_55,Newdale-80g,NNP,8,2,1,11,0,0,0,PRODUCT_NAME
20,4_55,[,NNP,0,0,1,1,0,0,0,PRODUCT_NAME
20,4_55,10230091,CD,0,8,0,8,0,0,0,PRODUCT_NAME
20,4_55,],NN,0,0,1,1,0,0,0,PRODUCT_NAME
20,4_55,50500152,CD,0,8,0,8,0,0,0,BATCH_CODE
20,4_55,(,(,0,0,1,1,0,0,0,EXTRA
20,4_55,35,CD,0,2,0,2,0,0,0,UNIT_PRICE
20,4_55,*,RB,0,0,1,1,0,0,0,EXTRA
20,4_55,2,CD,0,1,0,1,0,0,0,QTY
20,4_55,),),0,0,1,1,0,0,0,EXTRA
20,4_55,70,CD,0,2,0,2,0,0,0,AMOUNT
20,4_55,(,(,0,0,1,1,0,0,0,PRODUCT_NUMBER
20,4_55,2,CD,0,1,0,1,0,0,0,PRODUCT_NUMBER
20,4_55,),),0,0,1,1,0,0,0,PRODUCT_NUMBER
20,4_55,(,(,0,0,1,1,0,0,0,PRODUCT_NAME
20,4_55,Free,JJ,4,0,0,4,0,0,0,PRODUCT_NAME
20,4_55,),),0,0,1,1,0,0,0,PRODUCT_NAME
20,4_55,Anchor,NNP,6,0,0,6,0,0,0,PRODUCT_NAME
20,4_55,Newdale-80g,NNP,8,2,1,11,0,0,0,PRODUCT_NAME
20,4_55,[,NNP,0,0,1,1,0,0,0,PRODUCT_NAME
20,4_55,10230091,CD,0,8,0,8,0,0,0,PRODUCT_NAME
20,4_55,],NN,0,0,1,1,0,0,0,PRODUCT_NAME
20,4_55,50500152,CD,0,8,0,8,0,0,0,BATCH_CODE
20,4_55,(,(,0,0,1,1,0,0,0,EXTRA
20,4_55,0,CD,0,1,0,1,0,0,0,UNIT_PRICE
20,4_55,*,RB,0,0,1,1,0,0,0,EXTRA
20,4_55,1,CD,0,1,0,1,0,0,0,QTY
20,4_55,),),0,0,1,1,0,0,0,EXTRA
20,4_55,0,CD,0,1,0,1,0,0,0,AMOUNT
20,4_55,SUB,NNP,3,0,0,3,0,0,0,TOTAL
20,4_55,TOTAL,NNP,5,0,0,5,0,0,0,TOTAL
20,4_55,70,CD,0,2,0,2,0,0,0,TOTAL
20,4_55,CASH,NNP,4,0,0,4,0,0,0,CASH
20,4_55,70,CD,0,2,0,2,0,0,0,CASH
20,4_55,BALANCE,NNP,7,0,0,7,0,0,0,BALANCE
20,4_55,0,CD,0,1,0,1,0,0,0,BALANCE
20,4_55,No,NNP,2,0,0,2,0,0,0,TOTAL_ITEM
20,4_55,of,IN,2,0,0,2,0,0,0,TOTAL_ITEM
20,4_55,Items,NNPS,5,0,0,5,0,0,0,TOTAL_ITEM
20,4_55,:,:,0,0,1,1,0,0,1,TOTAL_ITEM
20,4_55,2,CD,0,1,0,1,0,0,0,TOTAL_ITEM
20,4_55,No,DT,2,0,0,2,0,0,0,TOTAL_COUNT
20,4_55,of,IN,2,0,0,2,0,0,0,TOTAL_COUNT
20,4_55,Pcs,$,3,0,0,3,0,0,0,TOTAL_COUNT
20,4_55,3,CD,0,1,0,1,0,0,0,TOTAL_COUNT
20,4_55,Date,NNP,4,0,0,4,0,0,0,DATE
20,4_55,:,:,0,0,1,1,0,0,1,DATE
20,4_55,19/03/2019,CD,0,8,2,10,0,0,0,DATE
20,4_55,Time,NN,4,0,0,4,0,0,0,TIME
20,4_55,:,:,0,0,1,1,0,0,1,TIME
20,4_55,7:10:15,CD,0,5,2,7,0,0,2,TIME
20,4_55,Thank,NNP,5,0,0,5,0,0,0,EXTRA
20,4_55,You,PRP,3,0,0,3,0,0,0,EXTRA
20,4_55,COme,NNP,4,0,0,4,0,0,0,EXTRA
20,4_55,Again,NNP,5,0,0,5,0,0,0,EXTRA
20,4_55,No,NNP,2,0,0,2,0,0,0,EXTRA
20,4_55,cash,NN,4,0,0,4,0,0,0,EXTRA
20,4_55,refund,NN,6,0,0,6,0,0,0,EXTRA
20,4_55,for,IN,3,0,0,3,0,0,0,EXTRA
20,4_55,software,NN,8,0,0,8,0,0,0,EXTRA
20,4_55,info,NN,4,0,0,4,0,0,0,EXTRA
20,4_55,759667588,CD,0,9,0,9,0,0,0,EXTRA
20,4_55,System,NN,6,0,0,6,0,0,0,EXTRA
20,4_55,by,IN,2,0,0,2,0,0,0,EXTRA
20,4_55,Sarasa,NNP,6,0,0,6,0,0,0,EXTRA
20,4_55,tel,NN,3,0,0,3,0,0,0,EXTRA
20,4_55,:,:,0,0,1,1,0,0,1,EXTRA
20,4_55,117,CD,0,3,0,3,0,0,0,EXTRA
20,4_55,455,CD,0,3,0,3,0,0,0,EXTRA
20,4_55,400,CD,0,3,0,3,0,0,0,EXTRA
21,4_41,﻿Family,RB,6,0,0,7,0,0,0,SHOP_NAME
21,4_41,Mart,NNP,4,0,0,4,0,0,0,SHOP_NAME
21,4_41,Northway,NNP,8,0,0,8,0,0,0,SHOP_NAME
21,4_41,#,#,0,0,1,1,0,0,0,SHOP_ADDRESS
21,4_41,184,CD,0,3,0,3,0,0,0,SHOP_ADDRESS
21,4_41,",",",",0,0,1,1,0,1,0,SHOP_ADDRESS
21,4_41,Palaly,NNP,6,0,0,6,0,0,0,SHOP_ADDRESS
21,4_41,Road,NNP,4,0,0,4,0,0,0,SHOP_ADDRESS
21,4_41,Thirunelveli,NNP,12,0,0,12,0,0,0,SHOP_ADDRESS
21,4_41,Tp:0212226002,NNP,2,10,1,13,0,0,1,TELEPHONE_NUMBER
21,4_41,CASHIER,NNP,7,0,0,7,0,0,0,CASHIER
21,4_41,:,:,0,0,1,1,0,0,1,CASHIER
21,4_41,A,DT,1,0,0,1,0,0,0,CASHIER
21,4_41,SALESMAN,NNP,8,0,0,8,0,0,0,CASHIER
21,4_41,:0,NNP,0,1,1,2,0,0,1,CASHIER
21,4_41,UNIT,NNP,4,0,0,4,0,0,0,CASHIER
21,4_41,:2,NNP,0,1,1,2,0,0,1,CASHIER
21,4_41,INVOICE,NNP,7,0,0,7,0,0,0,INVOICE_NUMBER
21,4_41,:00000158,NNP,0,8,1,9,0,0,1,INVOICE_NUMBER
21,4_41,(,(,0,0,1,1,0,0,0,PRODUCT_NUMBER
21,4_41,1,CD,0,1,0,1,0,0,0,PRODUCT_NUMBER
21,4_41,),),0,0,1,1,0,0,0,PRODUCT_NUMBER
21,4_41,Green,NNP,5,0,0,5,0,0,0,PRODUCT_NAME
21,4_41,Apple,NNP,5,0,0,5,0,0,0,PRODUCT_NAME
21,4_41,31,CD,0,2,0,2,0,0,0,PRODUCT_NAME
21,4_41,(,(,0,0,1,1,0,0,0,EXTRA
21,4_41,60,CD,0,2,0,2,0,0,0,UNIT_PRICE
21,4_41,*,RB,0,0,1,1,0,0,0,EXTRA
21,4_41,2,CD,0,1,0,1,0,0,0,QTY
21,4_41,),),0,0,1,1,0,0,0,EXTRA
21,4_41,120,CD,0,3,0,3,0,0,0,AMOUNT
21,4_41,SUB,NNP,3,0,0,3,0,0,0,TOTAL
21,4_41,TOTAL,NNP,5,0,0,5,0,0,0,TOTAL
21,4_41,120,CD,0,3,0,3,0,0,0,TOTAL
21,4_41,CASH,NNP,4,0,0,4,0,0,0,CASH
21,4_41,120,CD,0,3,0,3,0,0,0,CASH
21,4_41,BALANCE,NNP,7,0,0,7,0,0,0,BALANCE
21,4_41,0,CD,0,1,0,1,0,0,0,BALANCE
21,4_41,No,NNP,2,0,0,2,0,0,0,TOTAL_ITEM
21,4_41,of,IN,2,0,0,2,0,0,0,TOTAL_ITEM
21,4_41,Items,NNPS,5,0,0,5,0,0,0,TOTAL_ITEM
21,4_41,:,:,0,0,1,1,0,0,1,TOTAL_ITEM
21,4_41,1,CD,0,1,0,1,0,0,0,TOTAL_ITEM
21,4_41,No,DT,2,0,0,2,0,0,0,TOTAL_COUNT
21,4_41,of,IN,2,0,0,2,0,0,0,TOTAL_COUNT
21,4_41,Pcs,$,3,0,0,3,0,0,0,TOTAL_COUNT
21,4_41,2,CD,0,1,0,1,0,0,0,TOTAL_COUNT
21,4_41,Date,NNP,4,0,0,4,0,0,0,DATE
21,4_41,:,:,0,0,1,1,0,0,1,DATE
21,4_41,23/03/2019,CD,0,8,2,10,0,0,0,DATE
21,4_41,Time,NN,4,0,0,4,0,0,0,TIME
21,4_41,:,:,0,0,1,1,0,0,1,TIME
21,4_41,2:33:54,CD,0,5,2,7,0,0,2,TIME
21,4_41,Thank,NNP,5,0,0,5,0,0,0,EXTRA
21,4_41,You,PRP,3,0,0,3,0,0,0,EXTRA
21,4_41,COme,NNP,4,0,0,4,0,0,0,EXTRA
21,4_41,Again,NNP,5,0,0,5,0,0,0,EXTRA
21,4_41,No,NNP,2,0,0,2,0,0,0,EXTRA
21,4_41,cash,NN,4,0,0,4,0,0,0,EXTRA
21,4_41,refund,NN,6,0,0,6,0,0,0,EXTRA
21,4_41,for,IN,3,0,0,3,0,0,0,EXTRA
21,4_41,software,NN,8,0,0,8,0,0,0,EXTRA
21,4_41,info,NN,4,0,0,4,0,0,0,EXTRA
21,4_41,759667588,CD,0,9,0,9,0,0,0,EXTRA
21,4_41,System,NN,6,0,0,6,0,0,0,EXTRA
21,4_41,by,IN,2,0,0,2,0,0,0,EXTRA
21,4_41,Sarasa,NNP,6,0,0,6,0,0,0,EXTRA
21,4_41,tel,NN,3,0,0,3,0,0,0,EXTRA
21,4_41,:,:,0,0,1,1,0,0,1,EXTRA
21,4_41,117,CD,0,3,0,3,0,0,0,EXTRA
21,4_41,455,CD,0,3,0,3,0,0,0,EXTRA
21,4_41,400,CD,0,3,0,3,0,0,0,EXTRA
22,4_42,﻿Family,RB,6,0,0,7,0,0,0,SHOP_NAME
22,4_42,Mart,NNP,4,0,0,4,0,0,0,SHOP_NAME
22,4_42,Northway,NNP,8,0,0,8,0,0,0,SHOP_NAME
22,4_42,#,#,0,0,1,1,0,0,0,SHOP_ADDRESS
22,4_42,184,CD,0,3,0,3,0,0,0,SHOP_ADDRESS
22,4_42,",",",",0,0,1,1,0,1,0,SHOP_ADDRESS
22,4_42,Palaly,NNP,6,0,0,6,0,0,0,SHOP_ADDRESS
22,4_42,Road,NNP,4,0,0,4,0,0,0,SHOP_ADDRESS
22,4_42,Thirunelveli,NNP,12,0,0,12,0,0,0,SHOP_ADDRESS
22,4_42,Tp:0212226002,NNP,2,10,1,13,0,0,1,TELEPHONE_NUMBER
22,4_42,CASHIER,NNP,7,0,0,7,0,0,0,CASHIER
22,4_42,:,:,0,0,1,1,0,0,1,CASHIER
22,4_42,SINTHUJA,NNP,8,0,0,8,0,0,0,CASHIER
22,4_42,SALESMAN,NNP,8,0,0,8,0,0,0,CASHIER
22,4_42,:0,NNP,0,1,1,2,0,0,1,CASHIER
22,4_42,UNIT,NNP,4,0,0,4,0,0,0,CASHIER
22,4_42,:1,NNP,0,1,1,2,0,0,1,CASHIER
22,4_42,INVOICE,NNP,7,0,0,7,0,0,0,INVOICE_NUMBER
22,4_42,:00000058,NNP,0,8,1,9,0,0,1,INVOICE_NUMBER
22,4_42,(,(,0,0,1,1,0,0,0,PRODUCT_NUMBER
22,4_42,1,CD,0,1,0,1,0,0,0,PRODUCT_NUMBER
22,4_42,),),0,0,1,1,0,0,0,PRODUCT_NUMBER
22,4_42,M.G.M,NNP,3,0,2,5,2,0,0,PRODUCT_NAME
22,4_42,Brown,NNP,5,0,0,5,0,0,0,PRODUCT_NAME
22,4_42,Rice,NNP,4,0,0,4,0,0,0,PRODUCT_NAME
22,4_42,-1kg,VBD,2,1,1,4,0,0,0,PRODUCT_NAME
22,4_42,61000052,CD,0,8,0,8,0,0,0,BATCH_CODE
22,4_42,(,(,0,0,1,1,0,0,0,EXTRA
22,4_42,75,CD,0,2,0,2,0,0,0,UNIT_PRICE
22,4_42,*,RB,0,0,1,1,0,0,0,EXTRA
22,4_42,1,CD,0,1,0,1,0,0,0,QTY
22,4_42,),),0,0,1,1,0,0,0,EXTRA
22,4_42,75,CD,0,2,0,2,0,0,0,AMOUNT
22,4_42,SUB,NNP,3,0,0,3,0,0,0,TOTAL
22,4_42,TOTAL,NNP,5,0,0,5,0,0,0,TOTAL
22,4_42,75,CD,0,2,0,2,0,0,0,TOTAL
22,4_42,LOYALTY,NNP,7,0,0,7,0,0,0,LOYALTY
22,4_42,REDEEM,NNP,6,0,0,6,0,0,0,LOYALTY
22,4_42,1000242,CD,0,7,0,7,0,0,0,LOYALTY
22,4_42,75,CD,0,2,0,2,0,0,0,LOYALTY
22,4_42,BALANCE,NNP,7,0,0,7,0,0,0,BALANCE
22,4_42,0,CD,0,1,0,1,0,0,0,BALANCE
22,4_42,No,NNP,2,0,0,2,0,0,0,TOTAL_ITEM
22,4_42,of,IN,2,0,0,2,0,0,0,TOTAL_ITEM
22,4_42,Items,NNPS,5,0,0,5,0,0,0,TOTAL_ITEM
22,4_42,:,:,0,0,1,1,0,0,1,TOTAL_ITEM
22,4_42,1,CD,0,1,0,1,0,0,0,TOTAL_ITEM
22,4_42,No,DT,2,0,0,2,0,0,0,TOTAL_COUNT
22,4_42,of,IN,2,0,0,2,0,0,0,TOTAL_COUNT
22,4_42,Pcs,$,3,0,0,3,0,0,0,TOTAL_COUNT
22,4_42,1,CD,0,1,0,1,0,0,0,TOTAL_COUNT
22,4_42,Date,NNP,4,0,0,4,0,0,0,DATE
22,4_42,:,:,0,0,1,1,0,0,1,DATE
22,4_42,23/03/2019,CD,0,8,2,10,0,0,0,DATE
22,4_42,Time,NN,4,0,0,4,0,0,0,TIME
22,4_42,:,:,0,0,1,1,0,0,1,TIME
22,4_42,9:33:03,CD,0,5,2,7,0,0,2,TIME
22,4_42,Thank,NNP,5,0,0,5,0,0,0,EXTRA
22,4_42,You,PRP,3,0,0,3,0,0,0,EXTRA
22,4_42,COme,NNP,4,0,0,4,0,0,0,EXTRA
22,4_42,Again,NNP,5,0,0,5,0,0,0,EXTRA
22,4_42,No,NNP,2,0,0,2,0,0,0,EXTRA
22,4_42,cash,NN,4,0,0,4,0,0,0,EXTRA
22,4_42,refund,NN,6,0,0,6,0,0,0,EXTRA
22,4_42,for,IN,3,0,0,3,0,0,0,EXTRA
22,4_42,software,NN,8,0,0,8,0,0,0,EXTRA
22,4_42,info,NN,4,0,0,4,0,0,0,EXTRA
22,4_42,759667588,CD,0,9,0,9,0,0,0,EXTRA
22,4_42,System,NN,6,0,0,6,0,0,0,EXTRA
22,4_42,by,IN,2,0,0,2,0,0,0,EXTRA
22,4_42,Sarasa,NNP,6,0,0,6,0,0,0,EXTRA
22,4_42,tel,NN,3,0,0,3,0,0,0,EXTRA
22,4_42,:,:,0,0,1,1,0,0,1,EXTRA
22,4_42,117,CD,0,3,0,3,0,0,0,EXTRA
22,4_42,455,CD,0,3,0,3,0,0,0,EXTRA
22,4_42,400,CD,0,3,0,3,0,0,0,EXTRA
23,4_78,﻿Family,RB,6,0,0,7,0,0,0,SHOP_NAME
23,4_78,Mart,NNP,4,0,0,4,0,0,0,SHOP_NAME
23,4_78,Northway,NNP,8,0,0,8,0,0,0,SHOP_NAME
23,4_78,#,#,0,0,1,1,0,0,0,SHOP_ADDRESS
23,4_78,184,CD,0,3,0,3,0,0,0,SHOP_ADDRESS
23,4_78,",",",",0,0,1,1,0,1,0,SHOP_ADDRESS
23,4_78,Palaly,NNP,6,0,0,6,0,0,0,SHOP_ADDRESS
23,4_78,Road,NNP,4,0,0,4,0,0,0,SHOP_ADDRESS
23,4_78,Thirunelveli,NNP,12,0,0,12,0,0,0,SHOP_ADDRESS
23,4_78,Tp:0212226002,NNP,2,10,1,13,0,0,1,TELEPHONE_NUMBER
23,4_78,CASHIER,NNP,7,0,0,7,0,0,0,CASHIER
23,4_78,:,:,0,0,1,1,0,0,1,CASHIER
23,4_78,SINTHUYA,NNP,8,0,0,8,0,0,0,CASHIER
23,4_78,SALESMAN,NNP,8,0,0,8,0,0,0,CASHIER
23,4_78,:0,NNP,0,1,1,2,0,0,1,CASHIER
23,4_78,UNIT,NNP,4,0,0,4,0,0,0,CASHIER
23,4_78,:1,NNP,0,1,1,2,0,0,1,CASHIER
23,4_78,INVOICE,NNP,7,0,0,7,0,0,0,INVOICE_NUMBER
23,4_78,:00000067,NNP,0,8,1,9,0,0,1,INVOICE_NUMBER
23,4_78,(,(,0,0,1,1,0,0,0,PRODUCT_NUMBER
23,4_78,1,CD,0,1,0,1,0,0,0,PRODUCT_NUMBER
23,4_78,),),0,0,1,1,0,0,0,PRODUCT_NUMBER
23,4_78,KOTAMALE,NNP,8,0,0,8,0,0,0,PRODUCT_NAME
23,4_78,CURD,NNP,4,0,0,4,0,0,0,PRODUCT_NAME
23,4_78,450g,CD,1,3,0,4,0,0,0,PRODUCT_NAME
23,4_78,[,VBD,0,0,1,1,0,0,0,PRODUCT_NAME
23,4_78,4.79E+12,CD,1,5,2,8,1,0,0,PRODUCT_NAME
23,4_78,],JJ,0,0,1,1,0,0,0,PRODUCT_NAME
23,4_78,50400277,CD,0,8,0,8,0,0,0,BATCH_CODE
23,4_78,(,(,0,0,1,1,0,0,0,EXTRA
23,4_78,150,CD,0,3,0,3,0,0,0,UNIT_PRICE
23,4_78,*,JJ,0,0,1,1,0,0,0,EXTRA
23,4_78,1,CD,0,1,0,1,0,0,0,QTY
23,4_78,),),0,0,1,1,0,0,0,EXTRA
23,4_78,150,CD,0,3,0,3,0,0,0,AMOUNT
23,4_78,(,(,0,0,1,1,0,0,0,PRODUCT_NUMBER
