receipt_index,receipt_number,word,POS,Nalp,Nnum,Nspec,length,Ndot,Ncomma,Ncolons,tag
380,15_46,=,NNP,0,0,1,1,0,0,0,EXTRA
380,15_46,35,CD,0,2,0,2,0,0,0,AMOUNT
380,15_46,No,NNP,2,0,0,2,0,0,0,TOTAL_ITEM
380,15_46,of,IN,2,0,0,2,0,0,0,TOTAL_ITEM
380,15_46,item,NN,4,0,0,4,0,0,0,TOTAL_ITEM
380,15_46,:,:,0,0,1,1,0,0,1,TOTAL_ITEM
380,15_46,2,CD,0,1,0,1,0,0,0,TOTAL_ITEM
380,15_46,Total,NN,5,0,0,5,0,0,0,TOTAL
380,15_46,:,:,0,0,1,1,0,0,1,TOTAL
380,15_46,RS,JJ,2,0,0,2,0,0,0,TOTAL
380,15_46,85,CD,0,2,0,2,0,0,0,TOTAL
380,15_46,PAID,VBN,4,0,0,4,0,0,0,CASH
380,15_46,By,IN,2,0,0,2,0,0,0,CASH
380,15_46,CASH,NNP,4,0,0,4,0,0,0,CASH
380,15_46,:,:,0,0,1,1,0,0,1,CASH
380,15_46,RS,JJ,2,0,0,2,0,0,0,CASH
380,15_46,100,CD,0,3,0,3,0,0,0,CASH
380,15_46,Change,NN,6,0,0,6,0,0,0,BALANCE
380,15_46,:,:,0,0,1,1,0,0,1,BALANCE
380,15_46,RS,JJ,2,0,0,2,0,0,0,BALANCE
380,15_46,15,CD,0,2,0,2,0,0,0,BALANCE
380,15_46,Thank,NNP,5,0,0,5,0,0,0,EXTRA
380,15_46,You,PRP,3,0,0,3,0,0,0,EXTRA
380,15_46,For,IN,3,0,0,3,0,0,0,EXTRA
380,15_46,Shopping,VBG,8,0,0,8,0,0,0,EXTRA
380,15_46,NOTICE,NNP,6,0,0,6,0,0,0,EXTRA
380,15_46,Any,NNP,3,0,0,3,0,0,0,EXTRA
380,15_46,discrepancy,NN,11,0,0,11,0,0,0,EXTRA
380,15_46,",",",",0,0,1,1,0,1,0,EXTRA
380,15_46,return,VBP,6,0,0,6,0,0,0,EXTRA
380,15_46,the,DT,3,0,0,3,0,0,0,EXTRA
380,15_46,item,NN,4,0,0,4,0,0,0,EXTRA
380,15_46,(,(,0,0,1,1,0,0,0,EXTRA
380,15_46,exchangeable*,NN,12,0,1,13,0,0,0,EXTRA
380,15_46,),),0,0,1,1,0,0,0,EXTRA
380,15_46,&,CC,0,0,1,1,0,0,0,EXTRA
380,15_46,bill,NN,4,0,0,4,0,0,0,EXTRA
380,15_46,within,IN,6,0,0,6,0,0,0,EXTRA
380,15_46,7day,CD,3,1,0,4,0,0,0,EXTRA
380,15_46,s,NNS,1,0,0,1,0,0,0,EXTRA
380,15_46,Designed,VBN,8,0,0,8,0,0,0,EXTRA
380,15_46,by,IN,2,0,0,2,0,0,0,EXTRA
380,15_46,NVM,NNP,3,0,0,3,0,0,0,EXTRA
380,15_46,SOLUTIONS,NNP,9,0,0,9,0,0,0,EXTRA
380,15_46,776843023,CD,0,9,0,9,0,0,0,EXTRA
380,15_46,",",",",0,0,1,1,0,1,0,EXTRA
380,15_46,113159693,CD,0,9,0,9,0,0,0,EXTRA
381,15_30,MEGA,NN,4,0,0,4,0,0,0,SHOP_NAME
381,15_30,MALL,NNP,4,0,0,4,0,0,0,SHOP_NAME
381,15_30,SUPER,NNP,5,0,0,5,0,0,0,SHOP_NAME
381,15_30,MARKET,NNP,6,0,0,6,0,0,0,SHOP_NAME
381,15_30,114,CD,0,3,0,3,0,0,0,SHOP_ADDRESS
381,15_30,",",",",0,0,1,1,0,1,0,SHOP_ADDRESS
381,15_30,Navalar,NNP,7,0,0,7,0,0,0,SHOP_ADDRESS
381,15_30,Road,NNP,4,0,0,4,0,0,0,SHOP_ADDRESS
381,15_30,",",",",0,0,1,1,0,1,0,SHOP_ADDRESS
381,15_30,Jaffna,NNP,6,0,0,6,0,0,0,SHOP_ADDRESS
381,15_30,TEL,NNP,3,0,0,3,0,0,0,TELEPHONE_NUMBER
381,15_30,:021,VBD,0,3,1,4,0,0,1,TELEPHONE_NUMBER
381,15_30,222,CD,0,3,0,3,0,0,0,TELEPHONE_NUMBER
381,15_30,4343,CD,0,4,0,4,0,0,0,TELEPHONE_NUMBER
381,15_30,"March,28,2019,19:12",NNP,5,10,4,19,0,3,1,TIME
381,15_30,Ref,NNP,3,0,0,3,0,0,0,INVOICE_NUMBER
381,15_30,280289,CD,0,6,0,6,0,0,0,INVOICE_NUMBER
381,15_30,User,NNP,4,0,0,4,0,0,0,USER
381,15_30,sivaa,NN,5,0,0,5,0,0,0,USER
381,15_30,chicken,NN,7,0,0,7,0,0,0,PRODUCT_NAME
381,15_30,GY00050,NNP,2,5,0,7,0,0,0,BATCH_CODE
381,15_30,:,:,0,0,1,1,0,0,1,EXTRA
381,15_30,0.83,CD,0,3,1,4,1,0,0,QTY
381,15_30,x,$,1,0,0,1,0,0,0,EXTRA
381,15_30,400,CD,0,3,0,3,0,0,0,UNIT_PRICE
381,15_30,=,NNP,0,0,1,1,0,0,0,EXTRA
381,15_30,332,CD,0,3,0,3,0,0,0,AMOUNT
381,15_30,No,NNP,2,0,0,2,0,0,0,TOTAL_ITEM
381,15_30,of,IN,2,0,0,2,0,0,0,TOTAL_ITEM
381,15_30,item,NN,4,0,0,4,0,0,0,TOTAL_ITEM
381,15_30,:,:,0,0,1,1,0,0,1,TOTAL_ITEM
381,15_30,1,CD,0,1,0,1,0,0,0,TOTAL_ITEM
381,15_30,Total,NN,5,0,0,5,0,0,0,TOTAL
381,15_30,:,:,0,0,1,1,0,0,1,TOTAL
381,15_30,RS,JJ,2,0,0,2,0,0,0,TOTAL
381,15_30,332,CD,0,3,0,3,0,0,0,TOTAL
381,15_30,PAID,VBN,4,0,0,4,0,0,0,CASH
381,15_30,By,IN,2,0,0,2,0,0,0,CASH
381,15_30,CASH,NNP,4,0,0,4,0,0,0,CASH
381,15_30,:,:,0,0,1,1,0,0,1,CASH
381,15_30,RS,JJ,2,0,0,2,0,0,0,CASH
381,15_30,500,CD,0,3,0,3,0,0,0,CASH
381,15_30,Change,NN,6,0,0,6,0,0,0,BALANCE
381,15_30,:,:,0,0,1,1,0,0,1,BALANCE
381,15_30,RS,JJ,2,0,0,2,0,0,0,BALANCE
381,15_30,168,CD,0,3,0,3,0,0,0,BALANCE
381,15_30,Thank,NNP,5,0,0,5,0,0,0,EXTRA
381,15_30,You,PRP,3,0,0,3,0,0,0,EXTRA
381,15_30,For,IN,3,0,0,3,0,0,0,EXTRA
381,15_30,Shopping,VBG,8,0,0,8,0,0,0,EXTRA
381,15_30,NOTICE,NNP,6,0,0,6,0,0,0,EXTRA
381,15_30,Any,NNP,3,0,0,3,0,0,0,EXTRA
381,15_30,discrepancy,NN,11,0,0,11,0,0,0,EXTRA
381,15_30,",",",",0,0,1,1,0,1,0,EXTRA
381,15_30,return,VBP,6,0,0,6,0,0,0,EXTRA
381,15_30,the,DT,3,0,0,3,0,0,0,EXTRA
381,15_30,item,NN,4,0,0,4,0,0,0,EXTRA
381,15_30,(,(,0,0,1,1,0,0,0,EXTRA
381,15_30,exchangeable*,NN,12,0,1,13,0,0,0,EXTRA
381,15_30,),),0,0,1,1,0,0,0,EXTRA
381,15_30,&,CC,0,0,1,1,0,0,0,EXTRA
381,15_30,bill,NN,4,0,0,4,0,0,0,EXTRA
381,15_30,within,IN,6,0,0,6,0,0,0,EXTRA
381,15_30,7day,CD,3,1,0,4,0,0,0,EXTRA
381,15_30,s,NNS,1,0,0,1,0,0,0,EXTRA
381,15_30,Designed,VBN,8,0,0,8,0,0,0,EXTRA
381,15_30,by,IN,2,0,0,2,0,0,0,EXTRA
381,15_30,NVM,NNP,3,0,0,3,0,0,0,EXTRA
381,15_30,SOLUTIONS,NNP,9,0,0,9,0,0,0,EXTRA
381,15_30,776843023,CD,0,9,0,9,0,0,0,EXTRA
381,15_30,",",",",0,0,1,1,0,1,0,EXTRA
381,15_30,113159693,CD,0,9,0,9,0,0,0,EXTRA
382,15_13,MEGA,NN,4,0,0,4,0,0,0,SHOP_NAME
382,15_13,MALL,NNP,4,0,0,4,0,0,0,SHOP_NAME
382,15_13,SUPER,NNP,5,0,0,5,0,0,0,SHOP_NAME
382,15_13,MARKET,NNP,6,0,0,6,0,0,0,SHOP_NAME
382,15_13,114,CD,0,3,0,3,0,0,0,SHOP_ADDRESS
382,15_13,",",",",0,0,1,1,0,1,0,SHOP_ADDRESS
382,15_13,Navalar,NNP,7,0,0,7,0,0,0,SHOP_ADDRESS
382,15_13,Road,NNP,4,0,0,4,0,0,0,SHOP_ADDRESS
382,15_13,",",",",0,0,1,1,0,1,0,SHOP_ADDRESS
382,15_13,Jaffna,NNP,6,0,0,6,0,0,0,SHOP_ADDRESS
382,15_13,TEL,NNP,3,0,0,3,0,0,0,TELEPHONE_NUMBER
382,15_13,:021,VBD,0,3,1,4,0,0,1,TELEPHONE_NUMBER
382,15_13,222,CD,0,3,0,3,0,0,0,TELEPHONE_NUMBER
382,15_13,4343,CD,0,4,0,4,0,0,0,TELEPHONE_NUMBER
382,15_13,"March,28,2019,20:57",NNP,5,10,4,19,0,3,1,TIME
382,15_13,Ref,NNP,3,0,0,3,0,0,0,INVOICE_NUMBER
382,15_13,280324,CD,0,6,0,6,0,0,0,INVOICE_NUMBER
382,15_13,User,NNP,4,0,0,4,0,0,0,USER
382,15_13,sivaa,VBD,5,0,0,5,0,0,0,USER
382,15_13,aachi:gulab,JJ,10,0,1,11,0,0,1,PRODUCT_NAME
382,15_13,jamun,NN,5,0,0,5,0,0,0,PRODUCT_NAME
382,15_13,mix,NN,3,0,0,3,0,0,0,PRODUCT_NAME
382,15_13,:200g,NNP,1,3,1,5,0,0,1,PRODUCT_NAME
382,15_13,GY02380,NNP,2,5,0,7,0,0,0,BATCH_CODE
382,15_13,:,:,0,0,1,1,0,0,1,EXTRA
382,15_13,1,CD,0,1,0,1,0,0,0,QTY
382,15_13,x,$,1,0,0,1,0,0,0,EXTRA
382,15_13,480,CD,0,3,0,3,0,0,0,UNIT_PRICE
382,15_13,=,NNP,0,0,1,1,0,0,0,EXTRA
382,15_13,480,CD,0,3,0,3,0,0,0,AMOUNT
382,15_13,No,NNP,2,0,0,2,0,0,0,TOTAL_ITEM
382,15_13,of,IN,2,0,0,2,0,0,0,TOTAL_ITEM
382,15_13,item,NN,4,0,0,4,0,0,0,TOTAL_ITEM
382,15_13,:,:,0,0,1,1,0,0,1,TOTAL_ITEM
382,15_13,1,CD,0,1,0,1,0,0,0,TOTAL_ITEM
382,15_13,Total,NN,5,0,0,5,0,0,0,TOTAL
382,15_13,:,:,0,0,1,1,0,0,1,TOTAL
382,15_13,RS,JJ,2,0,0,2,0,0,0,TOTAL
382,15_13,480,CD,0,3,0,3,0,0,0,TOTAL
382,15_13,PAID,VBN,4,0,0,4,0,0,0,CASH
382,15_13,By,IN,2,0,0,2,0,0,0,CASH
382,15_13,CASH,NNP,4,0,0,4,0,0,0,CASH
382,15_13,:,:,0,0,1,1,0,0,1,CASH
382,15_13,RS,JJ,2,0,0,2,0,0,0,CASH
382,15_13,500,CD,0,3,0,3,0,0,0,CASH
382,15_13,Change,NN,6,0,0,6,0,0,0,BALANCE
382,15_13,:,:,0,0,1,1,0,0,1,BALANCE
382,15_13,RS,JJ,2,0,0,2,0,0,0,BALANCE
382,15_13,20,CD,0,2,0,2,0,0,0,BALANCE
382,15_13,Thank,NNP,5,0,0,5,0,0,0,EXTRA
382,15_13,You,PRP,3,0,0,3,0,0,0,EXTRA
382,15_13,For,IN,3,0,0,3,0,0,0,EXTRA
382,15_13,Shopping,VBG,8,0,0,8,0,0,0,EXTRA
382,15_13,NOTICE,NNP,6,0,0,6,0,0,0,EXTRA
382,15_13,Any,NNP,3,0,0,3,0,0,0,EXTRA
382,15_13,discrepancy,NN,11,0,0,11,0,0,0,EXTRA
382,15_13,",",",",0,0,1,1,0,1,0,EXTRA
382,15_13,return,VBP,6,0,0,6,0,0,0,EXTRA
382,15_13,the,DT,3,0,0,3,0,0,0,EXTRA
382,15_13,item,NN,4,0,0,4,0,0,0,EXTRA
382,15_13,(,(,0,0,1,1,0,0,0,EXTRA
382,15_13,exchangeable*,NN,12,0,1,13,0,0,0,EXTRA
382,15_13,),),0,0,1,1,0,0,0,EXTRA
382,15_13,&,CC,0,0,1,1,0,0,0,EXTRA
382,15_13,bill,NN,4,0,0,4,0,0,0,EXTRA
382,15_13,within,IN,6,0,0,6,0,0,0,EXTRA
382,15_13,7day,CD,3,1,0,4,0,0,0,EXTRA
382,15_13,s,NNS,1,0,0,1,0,0,0,EXTRA
382,15_13,Designed,VBN,8,0,0,8,0,0,0,EXTRA
382,15_13,by,IN,2,0,0,2,0,0,0,EXTRA
382,15_13,NVM,NNP,3,0,0,3,0,0,0,EXTRA
382,15_13,SOLUTIONS,NNP,9,0,0,9,0,0,0,EXTRA
382,15_13,776843023,CD,0,9,0,9,0,0,0,EXTRA
382,15_13,",",",",0,0,1,1,0,1,0,EXTRA
382,15_13,113159693,CD,0,9,0,9,0,0,0,EXTRA
383,15_47,MEGA,NN,4,0,0,4,0,0,0,SHOP_NAME
383,15_47,MALL,NNP,4,0,0,4,0,0,0,SHOP_NAME
383,15_47,SUPER,NNP,5,0,0,5,0,0,0,SHOP_NAME
383,15_47,MARKET,NNP,6,0,0,6,0,0,0,SHOP_NAME
383,15_47,114,CD,0,3,0,3,0,0,0,SHOP_ADDRESS
383,15_47,",",",",0,0,1,1,0,1,0,SHOP_ADDRESS
383,15_47,Navalar,NNP,7,0,0,7,0,0,0,SHOP_ADDRESS
383,15_47,Road,NNP,4,0,0,4,0,0,0,SHOP_ADDRESS
383,15_47,",",",",0,0,1,1,0,1,0,SHOP_ADDRESS
383,15_47,Jaffna,NNP,6,0,0,6,0,0,0,SHOP_ADDRESS
383,15_47,TEL,NNP,3,0,0,3,0,0,0,TELEPHONE_NUMBER
383,15_47,:021,VBD,0,3,1,4,0,0,1,TELEPHONE_NUMBER
383,15_47,222,CD,0,3,0,3,0,0,0,TELEPHONE_NUMBER
383,15_47,4343,CD,0,4,0,4,0,0,0,TELEPHONE_NUMBER
383,15_47,"March,28,2019,18:36",NNP,5,10,4,19,0,3,1,TIME
383,15_47,Ref,NNP,3,0,0,3,0,0,0,INVOICE_NUMBER
383,15_47,280254,CD,0,6,0,6,0,0,0,INVOICE_NUMBER
383,15_47,User,NNP,4,0,0,4,0,0,0,USER
383,15_47,sivaa,JJ,5,0,0,5,0,0,0,USER
383,15_47,ice,NN,3,0,0,3,0,0,0,PRODUCT_NAME
383,15_47,cream:fantastick:cargills:75ml,JJ,25,2,3,30,0,0,3,PRODUCT_NAME
383,15_47,IC00008,NNP,2,5,0,7,0,0,0,BATCH_CODE
383,15_47,:,:,0,0,1,1,0,0,1,EXTRA
383,15_47,4,CD,0,1,0,1,0,0,0,QTY
383,15_47,x,$,1,0,0,1,0,0,0,EXTRA
383,15_47,75,CD,0,2,0,2,0,0,0,UNIT_PRICE
383,15_47,=,NNP,0,0,1,1,0,0,0,EXTRA
383,15_47,300,CD,0,3,0,3,0,0,0,AMOUNT
383,15_47,No,NNP,2,0,0,2,0,0,0,TOTAL_ITEM
383,15_47,of,IN,2,0,0,2,0,0,0,TOTAL_ITEM
383,15_47,item,NN,4,0,0,4,0,0,0,TOTAL_ITEM
383,15_47,:,:,0,0,1,1,0,0,1,TOTAL_ITEM
383,15_47,1,CD,0,1,0,1,0,0,0,TOTAL_ITEM
383,15_47,Total,NN,5,0,0,5,0,0,0,TOTAL
383,15_47,:,:,0,0,1,1,0,0,1,TOTAL
383,15_47,RS,JJ,2,0,0,2,0,0,0,TOTAL
383,15_47,300,CD,0,3,0,3,0,0,0,TOTAL
383,15_47,PAID,VBN,4,0,0,4,0,0,0,CASH
383,15_47,By,IN,2,0,0,2,0,0,0,CASH
383,15_47,CASH,NNP,4,0,0,4,0,0,0,CASH
383,15_47,:,:,0,0,1,1,0,0,1,CASH
383,15_47,RS,JJ,2,0,0,2,0,0,0,CASH
383,15_47,500,CD,0,3,0,3,0,0,0,CASH
383,15_47,Change,NN,6,0,0,6,0,0,0,BALANCE
383,15_47,:,:,0,0,1,1,0,0,1,BALANCE
383,15_47,RS,JJ,2,0,0,2,0,0,0,BALANCE
383,15_47,200,CD,0,3,0,3,0,0,0,BALANCE
383,15_47,Thank,NNP,5,0,0,5,0,0,0,EXTRA
383,15_47,You,PRP,3,0,0,3,0,0,0,EXTRA
383,15_47,For,IN,3,0,0,3,0,0,0,EXTRA
383,15_47,Shopping,VBG,8,0,0,8,0,0,0,EXTRA
383,15_47,NOTICE,NNP,6,0,0,6,0,0,0,EXTRA
383,15_47,Any,NNP,3,0,0,3,0,0,0,EXTRA
383,15_47,discrepancy,NN,11,0,0,11,0,0,0,EXTRA
383,15_47,",",",",0,0,1,1,0,1,0,EXTRA
383,15_47,return,VBP,6,0,0,6,0,0,0,EXTRA
383,15_47,the,DT,3,0,0,3,0,0,0,EXTRA
383,15_47,item,NN,4,0,0,4,0,0,0,EXTRA
383,15_47,(,(,0,0,1,1,0,0,0,EXTRA
383,15_47,exchangeable*,NN,12,0,1,13,0,0,0,EXTRA
383,15_47,),),0,0,1,1,0,0,0,EXTRA
383,15_47,&,CC,0,0,1,1,0,0,0,EXTRA
383,15_47,bill,NN,4,0,0,4,0,0,0,EXTRA
383,15_47,within,IN,6,0,0,6,0,0,0,EXTRA
383,15_47,7day,CD,3,1,0,4,0,0,0,EXTRA
383,15_47,s,NNS,1,0,0,1,0,0,0,EXTRA
383,15_47,Designed,VBN,8,0,0,8,0,0,0,EXTRA
383,15_47,by,IN,2,0,0,2,0,0,0,EXTRA
383,15_47,NVM,NNP,3,0,0,3,0,0,0,EXTRA
383,15_47,SOLUTIONS,NNP,9,0,0,9,0,0,0,EXTRA
383,15_47,776843023,CD,0,9,0,9,0,0,0,EXTRA
383,15_47,",",",",0,0,1,1,0,1,0,EXTRA
383,15_47,113159693,CD,0,9,0,9,0,0,0,EXTRA
384,6_17,MEGA,NN,4,0,0,4,0,0,0,SHOP_NAME
384,6_17,MALL,NNP,4,0,0,4,0,0,0,SHOP_NAME
384,6_17,SUPER,NNP,5,0,0,5,0,0,0,SHOP_NAME
384,6_17,MARKET,NNP,6,0,0,6,0,0,0,SHOP_NAME
384,6_17,114,CD,0,3,0,3,0,0,0,SHOP_ADDRESS
384,6_17,",",",",0,0,1,1,0,1,0,SHOP_ADDRESS
384,6_17,Navalar,NNP,7,0,0,7,0,0,0,SHOP_ADDRESS
384,6_17,Road,NNP,4,0,0,4,0,0,0,SHOP_ADDRESS
384,6_17,",",",",0,0,1,1,0,1,0,SHOP_ADDRESS
384,6_17,Jaffna,NNP,6,0,0,6,0,0,0,SHOP_ADDRESS
384,6_17,TEL,NNP,3,0,0,3,0,0,0,TELEPHONE_NUMBER
384,6_17,:021,VBD,0,3,1,4,0,0,1,TELEPHONE_NUMBER
384,6_17,222,CD,0,3,0,3,0,0,0,TELEPHONE_NUMBER
384,6_17,4343,CD,0,4,0,4,0,0,0,TELEPHONE_NUMBER
384,6_17,"March,23,2019,18:45",NNP,5,10,4,19,0,3,1,TIME
384,6_17,Ref,NNP,3,0,0,3,0,0,0,INVOICE_NUMBER
384,6_17,278761,CD,0,6,0,6,0,0,0,INVOICE_NUMBER
384,6_17,User,NNP,4,0,0,4,0,0,0,USER
384,6_17,sivaa,VBD,5,0,0,5,0,0,0,USER
384,6_17,tea:watawala:400g,JJ,12,3,2,17,0,0,2,PRODUCT_NAME
384,6_17,OY02054,NNP,2,5,0,7,0,0,0,BATCH_CODE
384,6_17,:,:,0,0,1,1,0,0,1,EXTRA
384,6_17,1,CD,0,1,0,1,0,0,0,QTY
384,6_17,x,VBD,1,0,0,1,0,0,0,EXTRA
384,6_17,520.00=,CD,0,5,2,7,1,0,0,UNIT_PRICE
384,6_17,520,CD,0,3,0,3,0,0,0,AMOUNT
384,6_17,No,NN,2,0,0,2,0,0,0,TOTAL_ITEM
384,6_17,of,IN,2,0,0,2,0,0,0,TOTAL_ITEM
384,6_17,item,NN,4,0,0,4,0,0,0,TOTAL_ITEM
384,6_17,:,:,0,0,1,1,0,0,1,TOTAL_ITEM
384,6_17,1,CD,0,1,0,1,0,0,0,TOTAL_ITEM
384,6_17,Total,NN,5,0,0,5,0,0,0,TOTAL
384,6_17,:,:,0,0,1,1,0,0,1,TOTAL
384,6_17,RS,JJ,2,0,0,2,0,0,0,TOTAL
384,6_17,520,CD,0,3,0,3,0,0,0,TOTAL
384,6_17,PAID,VBN,4,0,0,4,0,0,0,CASH
384,6_17,By,IN,2,0,0,2,0,0,0,CASH
384,6_17,CASH,NNP,4,0,0,4,0,0,0,CASH
384,6_17,:,:,0,0,1,1,0,0,1,CASH
384,6_17,RS,JJ,2,0,0,2,0,0,0,CASH
384,6_17,600,CD,0,3,0,3,0,0,0,CASH
384,6_17,Change,NN,6,0,0,6,0,0,0,BALANCE
384,6_17,:,:,0,0,1,1,0,0,1,BALANCE
384,6_17,RS,NNP,2,0,0,2,0,0,0,BALANCE
384,6_17,80,CD,0,2,0,2,0,0,0,BALANCE
384,6_17,BILL,NNP,4,0,0,4,0,0,0,EXTRA
384,6_17,SAVING,NNP,6,0,0,6,0,0,0,EXTRA
384,6_17,:20.00,NNP,0,4,2,6,1,0,1,EXTRA
384,6_17,Thank,NNP,5,0,0,5,0,0,0,EXTRA
384,6_17,You,PRP,3,0,0,3,0,0,0,EXTRA
384,6_17,For,IN,3,0,0,3,0,0,0,EXTRA
384,6_17,Shopping,VBG,8,0,0,8,0,0,0,EXTRA
384,6_17,NOTICE,NNP,6,0,0,6,0,0,0,EXTRA
384,6_17,Any,NNP,3,0,0,3,0,0,0,EXTRA
384,6_17,discrepancy,NN,11,0,0,11,0,0,0,EXTRA
384,6_17,",",",",0,0,1,1,0,1,0,EXTRA
384,6_17,return,VBP,6,0,0,6,0,0,0,EXTRA
384,6_17,the,DT,3,0,0,3,0,0,0,EXTRA
384,6_17,item,NN,4,0,0,4,0,0,0,EXTRA
384,6_17,(,(,0,0,1,1,0,0,0,EXTRA
384,6_17,exchangeable*,NN,12,0,1,13,0,0,0,EXTRA
384,6_17,),),0,0,1,1,0,0,0,EXTRA
384,6_17,&,CC,0,0,1,1,0,0,0,EXTRA
384,6_17,bill,NN,4,0,0,4,0,0,0,EXTRA
384,6_17,within,IN,6,0,0,6,0,0,0,EXTRA
384,6_17,7day,CD,3,1,0,4,0,0,0,EXTRA
384,6_17,s,NNS,1,0,0,1,0,0,0,EXTRA
384,6_17,Designed,VBN,8,0,0,8,0,0,0,EXTRA
384,6_17,by,IN,2,0,0,2,0,0,0,EXTRA
384,6_17,NVM,NNP,3,0,0,3,0,0,0,EXTRA
384,6_17,SOLUTIONS,NNP,9,0,0,9,0,0,0,EXTRA
384,6_17,776843023,CD,0,9,0,9,0,0,0,EXTRA
384,6_17,",",",",0,0,1,1,0,1,0,EXTRA
384,6_17,113159693,CD,0,9,0,9,0,0,0,EXTRA
385,15_5,MEGA,NN,4,0,0,4,0,0,0,SHOP_NAME
385,15_5,MALL,NNP,4,0,0,4,0,0,0,SHOP_NAME
385,15_5,SUPER,NNP,5,0,0,5,0,0,0,SHOP_NAME
385,15_5,MARKET,NNP,6,0,0,6,0,0,0,SHOP_NAME
385,15_5,114,CD,0,3,0,3,0,0,0,SHOP_ADDRESS
385,15_5,",",",",0,0,1,1,0,1,0,SHOP_ADDRESS
385,15_5,Navalar,NNP,7,0,0,7,0,0,0,SHOP_ADDRESS
385,15_5,Road,NNP,4,0,0,4,0,0,0,SHOP_ADDRESS
385,15_5,",",",",0,0,1,1,0,1,0,SHOP_ADDRESS
385,15_5,Jaffna,NNP,6,0,0,6,0,0,0,SHOP_ADDRESS
385,15_5,TEL,NNP,3,0,0,3,0,0,0,TELEPHONE_NUMBER
385,15_5,:021,VBD,0,3,1,4,0,0,1,TELEPHONE_NUMBER
385,15_5,222,CD,0,3,0,3,0,0,0,TELEPHONE_NUMBER
385,15_5,4343,CD,0,4,0,4,0,0,0,TELEPHONE_NUMBER
385,15_5,"March,28,2019,17:03",NNP,5,10,4,19,0,3,1,TIME
385,15_5,Ref,NNP,3,0,0,3,0,0,0,INVOICE_NUMBER
385,15_5,279249,CD,0,6,0,6,0,0,0,INVOICE_NUMBER
385,15_5,User,NNP,4,0,0,4,0,0,0,USER
385,15_5,sivaa,JJ,5,0,0,5,0,0,0,USER
385,15_5,anchor:milk,JJ,10,0,1,11,0,0,1,PRODUCT_NAME
385,15_5,powder:400g,JJ,7,3,1,11,0,0,1,PRODUCT_NAME
385,15_5,MP00102,NNP,2,5,0,7,0,0,0,BATCH_CODE
385,15_5,:,:,0,0,1,1,0,0,1,EXTRA
385,15_5,1,CD,0,1,0,1,0,0,0,QTY
385,15_5,x,$,1,0,0,1,0,0,0,EXTRA
385,15_5,370,CD,0,3,0,3,0,0,0,UNIT_PRICE
385,15_5,=,CC,0,0,1,1,0,0,0,EXTRA
385,15_5,370,CD,0,3,0,3,0,0,0,AMOUNT
385,15_5,white,JJ,5,0,0,5,0,0,0,PRODUCT_NAME
385,15_5,sugar:6550,JJ,5,4,1,10,0,0,1,PRODUCT_NAME
385,15_5,MN00547,NN,2,5,0,7,0,0,0,BATCH_CODE
385,15_5,:,:,0,0,1,1,0,0,1,EXTRA
385,15_5,1,CD,0,1,0,1,0,0,0,QTY
385,15_5,x,$,1,0,0,1,0,0,0,EXTRA
385,15_5,110,CD,0,3,0,3,0,0,0,AMOUNT
385,15_5,=,NNP,0,0,1,1,0,0,0,EXTRA
385,15_5,110,CD,0,3,0,3,0,0,0,AMOUNT
385,15_5,No,NNP,2,0,0,2,0,0,0,TOTAL_ITEM
385,15_5,of,IN,2,0,0,2,0,0,0,TOTAL_ITEM
385,15_5,item,NN,4,0,0,4,0,0,0,TOTAL_ITEM
385,15_5,:,:,0,0,1,1,0,0,1,TOTAL_ITEM
385,15_5,2,CD,0,1,0,1,0,0,0,TOTAL_ITEM
385,15_5,Total,NN,5,0,0,5,0,0,0,TOTAL
385,15_5,:,:,0,0,1,1,0,0,1,TOTAL
385,15_5,RS,JJ,2,0,0,2,0,0,0,TOTAL
385,15_5,480,CD,0,3,0,3,0,0,0,TOTAL
385,15_5,PAID,VBN,4,0,0,4,0,0,0,CASH
385,15_5,By,IN,2,0,0,2,0,0,0,CASH
385,15_5,CASH,NNP,4,0,0,4,0,0,0,CASH
385,15_5,:,:,0,0,1,1,0,0,1,CASH
385,15_5,RS,JJ,2,0,0,2,0,0,0,CASH
385,15_5,500,CD,0,3,0,3,0,0,0,CASH
385,15_5,Change,NN,6,0,0,6,0,0,0,BALANCE
385,15_5,:,:,0,0,1,1,0,0,1,BALANCE
385,15_5,RS,JJ,2,0,0,2,0,0,0,BALANCE
385,15_5,20,CD,0,2,0,2,0,0,0,BALANCE
385,15_5,Thank,NNP,5,0,0,5,0,0,0,EXTRA
385,15_5,You,PRP,3,0,0,3,0,0,0,EXTRA
385,15_5,For,IN,3,0,0,3,0,0,0,EXTRA
385,15_5,Shopping,VBG,8,0,0,8,0,0,0,EXTRA
385,15_5,NOTICE,NNP,6,0,0,6,0,0,0,EXTRA
385,15_5,Any,NNP,3,0,0,3,0,0,0,EXTRA
385,15_5,discrepancy,NN,11,0,0,11,0,0,0,EXTRA
385,15_5,",",",",0,0,1,1,0,1,0,EXTRA
385,15_5,return,VBP,6,0,0,6,0,0,0,EXTRA
385,15_5,the,DT,3,0,0,3,0,0,0,EXTRA
385,15_5,item,NN,4,0,0,4,0,0,0,EXTRA
385,15_5,(,(,0,0,1,1,0,0,0,EXTRA
385,15_5,exchangeable*,NN,12,0,1,13,0,0,0,EXTRA
